,dissimilarity_0,dissimilarity_45,dissimilarity_90,correlation_0,correlation_45,correlation_90,homogeneity_0,homogeneity_45,homogeneity_90,contrast_0,contrast_45,contrast_90,ASM_0,ASM_45,ASM_90,energy_0,energy_45,energy_90,label
415,21.273758254380237,23.1137715645464,20.194085558428437,0.6037861971907299,0.5270929719319467,0.6288470570449464,0.09456279039444593,0.08655820724751542,0.09397918468155238,1041.3980763710417,1238.4269779893543,962.917886879217,0.0003306223271081108,0.0003271574453749065,0.000324048417278741,0.018183023046460422,0.01808749417069447,0.018001344874168178,me
416,12.977892621304221,12.346817370613042,10.033591731266538,0.6237875726946437,0.6161686680606041,0.7314825499960358,0.11513085428724595,0.11652451306990493,0.1451483187238263,339.32242319840924,332.0356930398645,223.30089003733366,0.0008219138955474105,0.0009055525219578155,0.0011300324310138438,0.028669040715507216,0.030092399737438946,0.0336159550067203,me
417,12.243181165662236,11.803985722784228,8.225523973586292,0.45814231995620214,0.4977726350054665,0.7587226899980661,0.11621657583022506,0.12456420327036886,0.16950684965531052,408.79844961241594,392.95538370018306,196.79572207867378,0.0009530417583820653,0.0009856526259652578,0.0012652715634753461,0.03087137441679695,0.03139510512747581,0.03557065593259908,me
418,15.13666379557954,16.318709101725542,15.789262130348451,0.5172322959744888,0.37742374286636604,0.39527223450927457,0.10879678355808371,0.10851660238491426,0.11721049729885503,618.3571633649557,772.036139202878,735.3049095607731,0.0008231297597478473,0.0008458451546326887,0.0008310637888522585,0.028690238056660447,0.02908341717599032,0.028828176994951632,me
419,8.8120872810799,8.730071386079866,7.170255526844969,0.6415980326056978,0.6522176319708088,0.7489987332410339,0.20580095798287013,0.2204520891181931,0.261961196191706,288.2493540051791,285.9751635931041,201.7625610106309,0.0024744691186567363,0.002633494127776499,0.003163524090473867,0.04974403601093036,0.05131758107877357,0.05624521393393279,me
420,10.129055412001197,9.956722189173222,8.95722078667827,0.28884752380639445,0.23661208586219937,0.3641008566628089,0.1302304036885274,0.14433002726903207,0.1608875518923147,207.69925351708434,215.9513682331965,188.32500717772245,0.0015886399211164093,0.0016666417471258598,0.0018060014067755282,0.039857746061667976,0.040824523844447465,0.042497075273194136,me
421,15.471576227391287,16.40303390838826,14.611254665519194,0.5316506887222054,0.4250359593993889,0.46137029766656407,0.12341991505966275,0.12768916336808203,0.1392387967090707,707.8563020385225,852.6020226056179,765.3074935400941,0.0008080757123172889,0.0008657623556981771,0.0009850766888829373,0.028426672550921062,0.029423839921026235,0.031385931384665604,me
422,8.727964398507172,7.938429506246358,5.274332472006973,0.37129246408077915,0.5084554997773166,0.7757988089898655,0.1760575553672066,0.1777375709713193,0.24036780780192185,203.97918461097024,162.8298631766823,72.23729543497066,0.003050489935570762,0.003134122542564664,0.0038657577937513746,0.05523124057606132,0.05598323447751714,0.06217521848575504,me
423,8.648291702555474,8.993010113028113,8.771461383864706,0.4742314336957456,0.4297281306933212,0.4547140586210849,0.14816836734256553,0.1476059849381257,0.15244862143594798,159.2018374964144,177.33268887567172,174.3261556129809,0.0013134012387307555,0.0013131307814072625,0.0013034991582511002,0.03624087800717245,0.036237146430248376,0.03610400473979445,me
424,14.182457651450358,13.982748364069499,7.832615561297947,0.5500495574050462,0.568609733117564,0.8491182154832718,0.12308205391937797,0.1283576018248893,0.18843905129457986,492.1959517657283,475.93842950626174,162.1963824289432,0.0006275610942909976,0.0006637150134070399,0.0010037474171129524,0.025051169519425587,0.025762667047629983,0.031681973062183996,me
425,10.403100775194078,10.634741225461164,8.837927074361437,0.5920290280077383,0.5013783205752715,0.604086516018394,0.13378181737001693,0.14039018751997717,0.18507756398311062,250.49526270457068,275.4776918500912,222.52095894344473,0.0015772849859566583,0.001638419261218545,0.0019711013396845334,0.039715047349293923,0.040477391976491583,0.044397087063055535,me
426,29.530864197535433,30.061867935754787,27.634223370661733,0.6455890919810563,0.6096005621697606,0.6808743712908527,0.03849523736838612,0.04462172866304526,0.04546420986384809,1573.9661211601442,1699.0371802499294,1389.2064312376249,0.00015869088602217125,0.00016147198931547885,0.00015825812079829296,0.012597257083276948,0.012707162913706539,0.012580068394022863,me
427,6.356589147286937,5.997323022010753,5.047660063164034,0.5950848805358573,0.6011386611107618,0.685818471620345,0.179677530850454,0.19890579224390492,0.23284806383809595,87.7751937984508,86.3599048185611,67.9870801033602,0.0016616226849430914,0.0017819425457426047,0.0020668042777647246,0.040763006328570654,0.04221306131687922,0.04546211915171492,me
428,20.507751937986484,21.7476204640108,20.627476313524514,0.6099626782581886,0.5528564191179358,0.5942173610854841,0.08122733310842076,0.07849755046171011,0.08608013418742667,1035.761556129875,1176.9418500892937,1067.5981912145646,0.00028154468993368755,0.0002838726452803374,0.0002871294221084768,0.01677929348732203,0.016848520566516735,0.01694489368832029,me
429,6.118001722653038,6.692891136228534,5.264427217915696,0.7041783374538909,0.6470334271782526,0.7691862232054377,0.20114382490114704,0.1873758272136622,0.22917521737306457,89.24834912431963,104.00966686496285,66.27964398507123,0.001455791301320145,0.0014198829978898293,0.0016903500526614088,0.03815483326290583,0.0376813348740438,0.041113866914478,me
430,15.3033304622466,17.015169541939922,15.964254952628394,0.6687212457550062,0.47952621772824744,0.5930776479314025,0.09206658880296219,0.08639317530877727,0.09505219982788532,534.5709158771632,770.7662105889594,614.0374677003091,0.0005197098181406475,0.0005186102964829604,0.0005367731326820811,0.02279714495590725,0.022773016850715245,0.023168364911708404,me
431,21.810221073788416,25.374479476503474,23.476457077233913,0.5022542427922412,0.3473075187217957,0.41279870706869043,0.07541108458096098,0.06650365438555854,0.07385527407402794,905.8868791272415,1190.730814991134,1089.8393626184952,0.0003482935737497102,0.0003246802365805468,0.00031060178353681326,0.01866262504980771,0.01801888555323405,0.017623898080073353,me
432,12.25021533161138,13.43248066627041,11.86606373815745,0.7586287662751574,0.7190590604368255,0.741977499946705,0.13712400373700212,0.12071788494899158,0.1564570188506084,346.54995693369574,411.2989292088144,368.4003732414789,0.0007686528612088486,0.0007502735546283069,0.0009322175079665187,0.027724589468716188,0.027391121821281925,0.030532237192294292,me
433,10.10852713178321,10.63295657346846,7.291989664082927,0.702992860301413,0.6804195874188063,0.8401322824788142,0.18290592218078144,0.17486612141825417,0.21971668608644795,304.9178868791304,333.9506246282059,162.48980763709827,0.0014774398664479254,0.0014461038106196044,0.0018242805855174478,0.03843747997004909,0.03802767164341783,0.04271159778698811,me
434,7.910565604364291,7.870315288518804,6.099626758541656,0.6218411453916569,0.5645506458474006,0.72889781633971,0.16228737842988408,0.17535655253990604,0.20265444799364724,150.40640252656098,156.2433075550276,93.39764570772506,0.0022973547988181676,0.002435947785393013,0.0027035976968317384,0.047930729170524496,0.04935532175351522,0.051996131556412334,me
435,13.286965259833995,13.366151100535697,12.237582543784582,0.6039622892137944,0.5728450024111426,0.6367987575608981,0.09764658712797207,0.100554869298689,0.10678161673388663,418.94300890038727,441.93694229626226,366.6742750502569,0.000557092490336406,0.0005725780595032689,0.0005918991790567913,0.02360280683173944,0.023928603375526724,0.024328978175352768,me
436,16.864771748494093,19.850535395598577,18.580677576803215,0.587370398368238,0.4667914887322581,0.5170699096444742,0.11468123686524931,0.09697728066733595,0.1038934521879204,774.0195233994394,995.3856335514976,888.5189491818154,0.0006015539651228869,0.0005676236419145143,0.0005419250996329871,0.024526597096272588,0.023824853450011278,0.023279284774945022,me
437,11.441142693081037,12.47590719809655,12.358886017801083,0.3974300296494575,0.326408300483431,0.3347903107285031,0.14540361542050928,0.13121798232612164,0.13092241472084437,335.5333046224583,380.7474717430164,385.64025265576333,0.0011458180577513986,0.0010878927835723403,0.0010804086853425695,0.03384993438326578,0.03298321972719371,0.03286957081165754,me
438,4.888888888888984,4.742266508031004,4.269308067757763,0.7906947966412846,0.8094200094411627,0.8378902971822267,0.2480761349342328,0.25323706841949334,0.2656802368406345,59.06804478897575,53.73899464604491,45.594889463107265,0.002707760486128066,0.0028193179642581425,0.0030744362779586147,0.052036145957671254,0.053097250063050744,0.05544759938859946,me
439,24.630634510482253,25.25118976799714,22.242750502442743,0.6145418029732433,0.5862060021387375,0.6720133870055669,0.05292437064208169,0.05460990600679815,0.05902570901370733,1146.396066609372,1223.5759964307533,957.4118575941241,0.00016574908074489826,0.00017376956154469014,0.00017634152479598133,0.012874357488624364,0.01318216831726443,0.013279364623203225,me
440,34.63144963145093,37.80570409982057,34.83963815789389,0.375927159842671,0.25598222052339453,0.3302765958834139,0.04276588646753102,0.03882684186005778,0.042422220273391736,2073.6814086814943,2480.7736185382364,2280.140624999965,0.0005305730121455251,0.000575112560013434,0.0005251390451869583,0.023034170533047748,0.023981504540237546,0.022915912488638945,me
441,15.478610393340139,17.17251635931067,17.073069193225525,0.6372669909897234,0.602016522959908,0.5993226596422636,0.12394591751518566,0.10652756703308965,0.11115749675359274,615.943439563633,684.037180249877,691.384295147914,0.0006596990641308954,0.0005901949952597016,0.0005510956008056005,0.025684607533129553,0.024293929185286223,0.02347542546591223,me
442,12.607665805341016,11.994199881023482,10.482055699110605,0.5452342849030103,0.586188783036672,0.6759958743825812,0.14181022666884918,0.1498080772381482,0.17730625118619062,403.6237438989594,373.65035693040534,293.86132644273636,0.0011602641730818534,0.0011885515087795319,0.0013796452297857355,0.034062650705455284,0.0344753753972242,0.03714357588851315,me
443,48.39573070607523,41.911403508773496,29.04531001589825,0.13498219270671885,0.2848345030320502,0.5222462350696284,0.04793719747807348,0.05070643093961729,0.07990244934759484,5132.609195402326,4088.3201754387437,2499.962639109702,0.0005739711659534809,0.0006463527239150862,0.0007190862423257419,0.023957695338940283,0.025423467975771642,0.026815783455378325,me
444,7.863479758829014,7.993307555026892,6.236577662934569,0.8450191534706581,0.8363942683417807,0.8898337010613896,0.24158645434610307,0.25409149912886825,0.29725712483652145,223.9177433247334,241.93322427127052,158.83232845249262,0.0046616851679991194,0.005011824690764726,0.005955611971655503,0.06827653453419498,0.07079424193226964,0.07717261153839167,me
445,14.965000000000067,15.853942652329838,12.951020408163163,0.13633310484736305,0.06361190682905445,0.25508735025962664,0.12254183679322571,0.1397541348672925,0.14128443992730422,457.3466666666693,495.8431899641583,366.40081632652783,0.0023041666666666853,0.0026873691242404766,0.0028821324448146347,0.04800173607971576,0.051839841090038814,0.05368549566516672,me
446,10.039333907551091,9.691552647233896,8.321992535170942,0.2329456697418403,0.2795169904041602,0.463552341481504,0.156531567980189,0.1621091280367479,0.1864974204615634,243.59115704852437,229.70731707317267,176.91487223657913,0.001817892146498243,0.0019106246954360673,0.002176252663669978,0.042636746434246635,0.043710693147513316,0.046650323296521516,me
447,10.810795291415769,11.30948839976235,9.827878265863106,0.5944902394317766,0.5596401842382586,0.663579175443046,0.12403666545021963,0.12582126989550735,0.13323745288272754,282.9532012632853,309.6194229625305,238.0724949756022,0.0006450571740563118,0.0006469938540449954,0.0006908169445143487,0.025397975786591965,0.025436073872455146,0.02628339674612756,me
448,17.132644272180404,18.857376561571233,17.689922480621544,0.5035060909071553,0.42370600653658164,0.46228638258306837,0.09962285740078138,0.08909327157566672,0.09136070579084594,716.287970140733,817.8975312314418,751.9376973873663,0.00044946790073182224,0.00041776356882270365,0.0004226982804548711,0.021200658025915663,0.020439265368958435,0.020559627439593137,me
449,19.192362905542403,18.28138013087527,17.230404823429176,0.3406010512477273,0.4076528837904861,0.45027938170269316,0.0818990413477541,0.07970116586218524,0.09049035689237658,757.7048521390132,674.31856038075,619.7739018088232,0.0004290455037383803,0.0004350819124476687,0.0004727032716804342,0.020713413618676672,0.020858617222809107,0.021741740309378046,me
450,9.082113120873116,9.183224271267264,8.22480620155066,0.509236245001598,0.5020724215573998,0.5543740460307465,0.1698189591876702,0.17135560144844306,0.1816233459997297,224.92535170830405,229.63712076145507,204.8481194372721,0.0021238365519113183,0.002191599891144321,0.0023744179204699413,0.04608510119237364,0.04681452649706414,0.04872799934811547,me
451,11.676284811944118,11.596668649613601,10.133792707436506,0.6609195773081288,0.6709035816519936,0.7336722998868394,0.1608071950335976,0.15353760278171477,0.17474553056353923,342.1942291128418,330.13682331946313,264.6841803043416,0.0008823155560798808,0.0009038383819438665,0.0010861170647242138,0.029703796997688374,0.030063904968314854,0.032956290214831735,me
452,18.285529715763822,21.582688875670375,20.668819982775453,0.6529083359170081,0.5086930465161703,0.5288176602125011,0.1036237019069496,0.10087361536800533,0.10329969633220182,815.6949468849482,1160.6064842356218,1089.7397358599953,0.00039740212272588755,0.0003808487341993897,0.0003927344406683611,0.019934947271710742,0.019515346120409695,0.019817528621610746,me
453,21.227964398508934,23.217132659132744,22.41027849555174,0.4701091423156291,0.41094918942460795,0.4120215085774912,0.08624923671332345,0.077408939244093,0.08453407172508046,1020.0140683319871,1143.997323022066,1112.935974734526,0.00033355894827012976,0.00031397515571911515,0.00032142091413377155,0.018263596257860327,0.017719344110861304,0.01792821558699503,me
454,12.683893195521998,13.639946460440447,12.859460235429982,0.72776269304271,0.641163071926845,0.6590936651701862,0.14518306148554302,0.13507168825396823,0.14436842208414785,439.9583692219652,509.30651397978386,455.7242319839497,0.0014415100489323742,0.0014121638383431685,0.0014925557374820208,0.03796722335031065,0.0375787684516559,0.03863360891092134,me
