,0,45,90,135,label
2772,0.749988533709941,0.749988511271404,0.8333228225053577,0.749988511271404,pi
2773,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2774,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2775,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2776,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2777,1.0,1.0,1.0,1.0,pi
2778,0.7499847117009086,0.7499846817832025,0.7499847117009086,0.7499846817832025,pi
2779,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2780,0.8124856671301216,0.7499846817832025,0.8124856671301216,0.8124856390819216,pi
2781,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2782,0.7499847117009086,0.7499846817832025,0.7499847117009086,0.8124856390819216,pi
2783,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,pi
2784,0.7499923557628005,0.749992340803604,0.7499923557628005,0.8749932981683213,pi
2785,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2786,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2787,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2788,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2789,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2790,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2791,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2792,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2793,1.0,1.0,1.0,1.0,pi
2794,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2795,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2796,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2797,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2798,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2799,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2800,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2801,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,pi
2802,1.0,1.0,1.0,1.0,pi
2803,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2804,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2805,0.9374875781090724,0.7499846817832025,0.7499847117009086,0.7499846817832025,pi
2806,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2807,0.8124856671301216,0.8124856390819216,0.7499847117009086,0.7499846817832025,pi
2808,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2809,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2810,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2811,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,pi
2812,0.7499847117009086,0.8124856390819216,0.8124856671301216,0.7499846817832025,pi
2813,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2814,0.8124856671301216,0.7499846817832025,0.7499847117009086,0.8124856390819216,pi
2815,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,pi
2816,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2817,0.7499923557628005,0.749992340803604,0.7499923557628005,0.8749932981683213,pi
2818,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2819,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2820,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2821,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,pi
2822,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2823,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2824,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2825,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2826,1.0,1.0,1.0,1.0,pi
2827,1.0,1.0,1.0,1.0,pi
2828,1.0,1.0,1.0,1.0,pi
2829,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2830,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2831,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2832,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2833,0.7499923557628005,0.749992340803604,0.7499923557628005,0.8749932981683213,pi
2834,0.7856884869816614,0.7856884364965984,0.7856884869816614,0.7499731935825918,pi
2835,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2836,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2837,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,pi
2838,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2839,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2840,1.0,1.0,1.0,1.0,pi
2841,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,pi
2842,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2843,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2844,1.0,1.0,1.0,1.0,pi
2845,1.0,1.0,1.0,1.0,pi
2846,0.7499808897357034,0.749980852339,0.8999837560452559,0.749980852339,pi
2847,0.7499923557628005,0.8749932981683213,0.7499923557628005,0.749992340803604,pi
2848,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,pi
2849,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,pi
2850,0.7499617805670866,0.7499617057779727,0.8499656017360938,0.7749626628786942,pi
2851,1.0,1.0,1.0,1.0,pi
2852,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,pi
2853,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2854,0.7499847117009086,0.7499846817832025,0.7499847117009086,0.8124856390819216,pi
2855,1.0,1.0,1.0,1.0,pi
2856,0.7999818451320458,0.749980852339,0.7499808897357034,0.749980852339,pi
2857,0.7999818451320458,0.749980852339,0.7499808897357034,0.749980852339,pi
2858,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2859,1.0,1.0,1.0,1.0,pi
2860,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,pi
2861,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2862,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2863,0.7999818451320458,0.749980852339,0.7499808897357034,0.749980852339,pi
2864,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2865,0.749988533709941,0.749988511271404,0.8333228225053577,0.749988511271404,pi
2866,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2867,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2868,0.749988533709941,0.749988511271404,0.9166571113409491,0.749988511271404,pi
2869,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,pi
2870,0.8749799340252665,0.7499770229387965,0.7916446898444638,0.833312270777903,pi
2871,1.0,1.0,1.0,1.0,pi
2872,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2873,0.749988533709941,0.749988511271404,0.8333228225053577,0.749988511271404,pi
2874,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2875,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2876,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2877,1.0,1.0,1.0,1.0,pi
2878,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2879,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2880,1.0,1.0,1.0,1.0,pi
2881,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2882,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,pi
2883,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2884,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2885,0.7916446898444638,0.7916446468381834,0.7499770678143253,0.7499770229387965,pi
2886,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2887,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2888,0.7499923557628005,0.8749932981683213,0.7499923557628005,0.749992340803604,pi
2889,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2890,1.0,1.0,1.0,1.0,pi
2891,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2892,0.7499808897357034,0.749980852339,0.8499828005685632,0.749980852339,pi
2893,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2894,0.749988533709941,0.749988511271404,0.749988533709941,0.749988511271404,pi
2895,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,pi
2896,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2897,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2898,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2899,0.8124856671301216,0.7499846817832025,0.8124856671301216,0.8124856390819216,pi
2900,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2901,0.7499847117009086,0.7499846817832025,0.8124856671301216,0.7499846817832025,pi
2902,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2903,0.7499923557628005,0.749992340803604,0.7499923557628005,0.8749932981683213,pi
2904,0.7999818451320458,0.749980852339,0.7499808897357034,0.749980852339,pi
2905,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,pi
2906,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2907,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2908,0.8333228225053577,0.8333228019364555,0.749988533709941,0.749988511271404,pi
2909,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2910,1.0,1.0,1.0,1.0,pi
2911,1.0,1.0,1.0,1.0,pi
2912,1.0,1.0,1.0,1.0,pi
2913,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2914,0.8333228225053577,0.749988511271404,0.749988533709941,0.8333228019364555,pi
2915,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2916,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2917,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2918,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2919,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2920,0.7499808897357034,0.8499827669107718,0.7499808897357034,0.749980852339,pi
2921,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,pi
2922,1.0,1.0,1.0,1.0,pi
2923,1.0,1.0,1.0,1.0,pi
2924,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2925,1.0,1.0,1.0,1.0,pi
2926,1.0,1.0,1.0,1.0,pi
2927,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2928,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2929,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2930,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2931,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2932,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2933,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2934,0.749988533709941,0.749988511271404,0.8333228225053577,0.749988511271404,pi
2935,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2936,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2937,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2938,0.749988533709941,0.749988511271404,0.9166571113409491,0.749988511271404,pi
2939,0.8333228225053577,0.8333228019364555,0.8333228225053577,0.749988511271404,pi
2940,0.749988533709941,0.749988511271404,0.749988533709941,0.749988511271404,pi
2941,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2942,1.0,1.0,1.0,1.0,pi
2943,0.7499923557628005,0.749992340803604,0.7499923557628005,0.8749932981683213,pi
2944,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2945,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2946,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2947,1.0,1.0,1.0,1.0,pi
2948,0.7499808897357034,0.749980852339,0.7999818451320458,0.749980852339,pi
2949,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,pi
2950,0.7499923557628005,0.749992340803604,0.7499923557628005,0.8749932981683213,pi
2951,0.7499923557628005,0.749992340803604,0.7499923557628005,0.8749932981683213,pi
2952,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2953,1.0,1.0,1.0,1.0,pi
2954,1.0,1.0,1.0,1.0,pi
2955,1.0,1.0,1.0,1.0,pi
2956,0.8333228225053577,0.749988511271404,0.8333228225053577,0.8333228019364555,pi
2957,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2958,1.0,1.0,1.0,1.0,pi
2959,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2960,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,pi
2961,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2962,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,pi
2963,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2964,1.0,1.0,1.0,1.0,pi
2965,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2966,0.8749866225995095,0.8749865964209731,0.8124856671301216,0.7499846817832025,pi
2967,0.8999837560452559,0.749980852339,0.7499808897357034,0.749980852339,pi
2968,0.8333228225053577,0.749988511271404,0.749988533709941,0.8333228019364555,pi
2969,0.749988533709941,0.8333228019364555,0.749988533709941,0.8333228019364555,pi
2970,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2971,1.0,1.0,1.0,1.0,pi
2972,1.0,1.0,1.0,1.0,pi
2973,1.0,1.0,1.0,1.0,pi
2974,0.7999818451320458,0.749980852339,0.7499808897357034,0.749980852339,pi
2975,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2976,1.0,1.0,1.0,1.0,pi
2977,0.8333123119147775,0.7499770229387965,0.7916446898444638,0.7499770229387965,pi
2978,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,pi
2979,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,pi
2980,1.0,1.0,1.0,1.0,pi
2981,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2982,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2983,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2984,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2985,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2986,1.0,1.0,1.0,1.0,pi
2987,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2988,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2989,0.749988533709941,0.749988511271404,0.749988533709941,0.749988511271404,pi
2990,1.0,1.0,1.0,1.0,pi
2991,0.7499846817245406,0.7499846216542576,0.7499846817245406,0.7499846216542576,pi
2992,1.0,1.0,1.0,1.0,pi
2993,1.0,1.0,1.0,1.0,pi
2994,0.7499693641530674,0.7499692440180342,0.7499693641530674,0.7499692440180342,pi
2995,1.0,1.0,1.0,1.0,pi
2996,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2997,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2998,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,pi
2999,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,pi
3000,1.0,1.0,1.0,1.0,pi
3001,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
3002,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
3003,1.0,1.0,1.0,1.0,pi
3004,0.749988533709941,0.749988511271404,0.749988533709941,0.8333228019364555,pi
3005,1.0,1.0,1.0,1.0,pi
3006,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
3007,1.0,1.0,1.0,1.0,pi
3008,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
3009,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
3010,1.0,1.0,1.0,1.0,pi
3011,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
3012,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
3013,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,pi
3014,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
3015,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,pi
3016,1.0,1.0,1.0,1.0,pi
3017,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
3018,1.0,1.0,1.0,1.0,pi
3019,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
3020,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
3021,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
